ir_sort,std::sort,boost::sort::spreadsort::integer_sort,boost::sort::pdqsort,boost::sort::spinsort,boost::sort::flat_stable_sort
39735674,284804128,162630701,207229893,274302118,355476471
42165488,285174114,160084920,201087331,272208838,358674420
39649019,281345279,160056884,202136141,271769647,349885630
39533903,285794395,159399671,210342628,273597049,354496747
40076661,285848183,161765616,208843604,274112493,351287171
44980981,284787197,159543599,201242631,272555682,353753908
39785250,280170452,162025477,202588512,271749582,355439488
47726561,282572957,159199425,205575922,270654106,352374878
39617916,283811619,162175537,208460761,270312221,351050394
40641855,283903203,160455650,206762751,273162221,352758332
39597443,283345871,162673230,205104039,274899629,352238730
42831272,282068924,160122517,204395155,271631082,356665523
40295570,282994049,159034611,203468275,270892924,351315953
40316274,283029451,159502002,203648160,273931295,356349613
40265238,283170493,162676485,201669212,271823365,349404950
45310959,282402714,162566414,208497037,270134565,351741786
39484069,284960974,159988745,205941670,273912572,353626513
40009251,284404272,160901417,207289345,275909583,351500511
39498997,280497366,162751442,202803977,271806939,347715511
42340366,282585239,159812782,206051085,273788933,353492280
39594103,282133167,159062712,205096966,274828419,355236976
39659954,281357899,159805623,203508662,272944734,354262516
39541397,280017737,162799376,207160202,271351688,348380631
42670564,280660479,159085239,206709318,274037334,354206142
39703799,283780523,159977204,204820665,270358648,351594979
40450559,284050299,163299826,207138248,273729785,351468066
40306806,282516632,163315569,202339081,272273416,349707739
40597917,286965302,163187219,204763810,273414507,354312555
39501870,280961268,160006601,204046838,271568886,353435291
40411680,283972738,162878331,203303859,276435136,356576376
40367711,283624790,168348888,205786307,274646198,349888105
39659895,285011472,163439308,204104008,277478428,354005482
40353514,287577542,160534465,206284216,270261912,354122741
39697757,288135457,160104307,203072703,270682324,351557039
39619885,281609322,159697953,201906127,272768731,348848516
39772652,281095906,161768053,202251032,273880717,354667867
40172685,282908619,159124112,208657575,271268950,351960701
39642800,284050940,160041776,202267487,274540637,350872781
39783857,283904531,160365155,200950625,272692828,349516078
40531396,283515021,162947162,203798248,276708163,354804734
40186404,288822507,160501950,209860197,274390056,355344547
40278072,283282775,160812437,207876929,274505764,353062962
39967414,284349025,160842346,209677491,273700844,359160472
40107611,280896839,163480386,207468553,275633212,354114843
44880639,280771484,159622769,208800730,274914869,357710392
40102209,282500059,159804817,204878446,270763236,350332114
40646795,282503125,162197917,206774481,276451042,359595871
39496307,280888122,161458271,206071775,276166582,353297479
39652266,281207852,160432523,204790843,271915052,350535187
39775614,281417197,159852576,203567186,271979591,353419916
40418772,283424725,161926094,208240396,273607941,350407508
40315463,282005537,164205040,201593634,270840779,350902212
40141193,283174847,160468637,208374908,270213396,353124216
39880702,282080853,159816479,203229860,270507770,350512770
40864708,282291392,160556582,201702397,272935778,350794793
39769898,280196914,160765262,204720225,274237498,357571032
40084869,282193072,159856846,208802386,270160098,350717785
40114833,287936068,159128655,203315809,275085739,358318470
40347994,284594183,163463662,203295664,273262685,352781638
39681304,280388166,168034939,203378516,274235233,353015116
39993483,281922719,161407148,202297603,272165818,350312533
39538910,283776217,164807227,206159784,270736303,352845209
40437250,283444902,160115001,200877560,271783394,351857781
39716506,281156055,167658413,209577833,272542764,349570080
39619828,282338387,163440260,203046982,275495857,349711443
40170557,286311660,165506801,206900721,271936794,356284065
40235069,281841382,160304162,204394578,271451299,350713281
40326579,287050788,162382561,207822201,273565147,352694475
40605150,285473039,162523202,209444093,274828905,351883921
40759083,281224734,160712303,204886502,270629549,351700844
39590849,284203012,160273863,205031234,271396914,355272410
40261066,288478803,160329443,203248213,272808643,351507132
39508632,280842829,161750588,203085380,274115269,356371802
43129113,282844001,159444005,205524807,272447103,352098546
39490157,284389908,160340281,206657227,271571540,370412404
41711524,282616881,160394027,203395408,272738104,357570670
41359125,291726666,161219972,202122131,274383362,355999167
40466173,281709286,161431780,206612821,270125724,351916402
39486488,286475826,162094698,204045166,271943996,353683454
40648677,283510172,160629420,208396993,273061878,351377220
40226274,281019846,167450599,208768522,275025023,350575145
40264565,282285345,162040367,202462074,272380973,357572373
40446844,283590226,161263682,208818879,274588116,353659007
39762622,282000129,161427202,201828378,274142676,357204135
39733614,281750785,162046920,203467901,271675181,349151937
39564468,283459024,166769900,205963799,276917073,354431479
40289484,284352580,161392550,208103083,270725122,351201559
39655228,283524798,161171688,203668117,280210595,355324126
40242414,286165269,159738294,202622309,272643807,352626960
39578357,285856489,162961746,210514074,274403131,349605353
40774311,288371629,159869633,208994777,274684339,360475769
39748826,284270627,160200830,204330028,270910451,354721445
42288317,286427556,161037916,204441948,275517083,355792256
39926924,283457517,162168846,203558042,270957933,350692642
40790165,281322809,158924307,205966696,270853487,360221505
40544779,284632364,162185221,204761869,270583249,350640897
44060557,283685136,162011263,202490299,271663192,354050530
39989091,281227723,161860649,202929239,272384741,351048953
40482139,282925215,160322888,208647129,274870137,360328189
40252235,283888073,161012608,204526536,271446436,357202654
42464430,283393023,159753731,202746744,277742301,356824690
40022189,282799625,160545113,201495534,272536691,350338370
39967731,284328804,160938484,210136689,275629882,352333677
39932581,286246810,164992534,209488603,276380726,352024407
40222613,284324352,163373833,205261496,271380513,352106945
39654362,281986233,162178437,201484660,272181402,352109884
39669706,282751018,164113987,202748292,271493503,349997153
39545366,282246364,165309088,204018475,271538785,353245386
39546533,282345297,160584634,205648767,271769116,355892527
40717181,282789775,166059404,207650772,272546940,352142898
39743838,279465039,161449472,202892706,277865954,350245406
40821559,281055611,161710147,204736516,270931224,351452082
39473353,287480883,160579179,206353161,271521412,353689637
39764548,283110349,160070951,202383294,276034071,350661246
39655965,280785811,162153887,201234379,274770434,351632458
42389866,281920273,160865889,202654622,271019374,356979200
40205321,284317314,160969978,205803547,279990271,351319422
39698595,285805188,159585764,202875948,271737881,357087141
39862606,281333246,163521789,209237355,273554683,349612151
40674270,281385219,160728999,204619302,271263770,356724175
39574782,285982653,160859742,202768727,271517416,350965830
39583393,283329350,159902934,202511876,273128360,352050182
39556375,282756111,161620854,206283242,271319906,351730286
44361098,281503633,159444697,201626419,272595331,358011574
39570735,284293032,164692486,206032284,274315793,351653983
39755879,288852747,161041559,207674729,276255245,361069998
40068447,280143688,161978808,205598362,275639576,354324679
40711946,281715431,160838006,201507917,270377100,352330460
39760523,282649107,160064847,202568881,271279284,351018050
40553598,282194854,160396319,202291988,272707942,351850842
39619615,281301349,162082751,202078032,272920860,351245164
40019215,281473606,159832230,204872233,271424616,353183930
39601025,282916726,160805743,205215924,271130553,355956798
44003352,282771461,159950246,203713343,273335608,354324351
39873718,280650110,164493697,208340410,272866096,350045995
40383327,281350861,161379370,202305718,272111134,352445118
39628736,283283777,160786985,209963539,275669704,356422261
48445856,285024696,161989946,214313276,270921327,352289436
39598786,284189110,160097863,202336063,274797341,353273089
39940552,281281711,160521646,211059362,276741839,350670000
40135285,282967323,160398977,205285312,270417669,351748618
39757857,284433050,161149099,211515254,275886903,360164361
40817384,282913650,161648309,202943239,276334680,356337491
39884611,281285383,164509908,205167349,278692037,356336524
42834298,283200367,160360434,204362587,270930700,356544872
40297366,286055648,164017191,210642695,278932824,351437017
39524446,282109597,159467472,203301699,271272771,353798339
39730334,281919152,161250319,202329448,272096352,349561874
40546730,294156337,161579580,201911001,271145662,352412214
39715898,281691993,160631559,209496049,277671496,356993506
44163696,283080817,159843113,202817725,276720256,356890433
39815944,283078618,166914118,209545881,275442276,357136060
48702953,283630209,162160499,210441909,277401384,352525957
39965488,283067566,161241437,204486742,271218406,350721547
40364193,283501517,160443705,202350902,271347604,352384580
40361665,283865213,159254551,203854957,276724848,352544633
39539161,281898344,161658423,204374453,275497728,351008197
42563709,281826080,161030234,210603851,275598614,352287304
39758076,282357201,160746091,203107251,275569273,356145749
40091341,284163335,165756099,210515533,275378906,358187266
39488229,282111477,164442836,202553871,277538509,351239046
40438251,287703312,160352132,203560102,271084878,351500309
39674222,283416445,160532096,203766695,271194302,353342772
41627987,284326788,160002305,203654937,276579148,356661123
40284818,286605948,165030061,203496548,271601377,350163671
40911299,290904524,161674258,211522708,273740822,350603705
39426333,283078312,161123288,205161066,270737758,351104215
47377792,285267560,158909399,203102891,271450850,357783567
40317377,285333445,163607290,210985698,273725948,350711581
48936060,281856118,160835669,202012111,271703651,351048812
39548947,283385698,160990312,204912831,271113634,353114164
41042476,281609542,159947941,204890768,270938109,357794134
39587670,284359193,159310178,203352933,272247055,352955436
41041503,281570474,160329477,209932801,277128721,360197217
41035726,285877623,163884443,210036895,276139207,351655804
39802280,286092762,163820747,205371411,271467571,356426192
40293389,286697243,165056122,210132016,279039792,354820693
40598498,285934863,164899875,209346462,272420643,356439948
39496538,281626878,160121517,211588543,277918788,351066587
39839490,283163912,160771418,203139724,270890444,350816343
40153889,289491918,161023338,211598290,277870267,361788514
40260381,285319066,160124482,204955549,272298598,363128616
41575201,286283996,162825062,208664690,278203346,355236041
