ir_sort,std::sort,boost::sort::spreadsort::integer_sort,boost::sort::pdqsort,boost::sort::spinsort,boost::sort::flat_stable_sort
8478589,217205755,20367791,70462203,207992614,274692647
8401971,215034940,20430925,71755626,208622518,273881282
8376501,216347665,20340534,71055203,208826134,275035967
8442978,216888688,20365976,71507042,208744205,274322346
8395915,215723536,21148518,71423254,207905725,274364046
8386289,217507368,20658015,71696263,208789089,274807591
8383336,216238448,20489682,70568269,208278004,274550877
8431862,218150607,20421264,70461393,207896955,274371740
8380518,215812777,20368232,70672933,208075594,273726521
8384108,214607383,20389023,71771783,208413932,274137282
9138509,231649510,20660460,73794807,208641164,275125092
8393223,217181988,22558664,73248992,208483517,275545616
8377583,215737093,20353757,71334506,208427001,274673775
8475804,215822654,20375364,71863431,208880495,273795299
8372235,215944065,20441651,72581339,207803004,274633354
8434612,217625508,20791920,70306569,208219676,274949513
8379551,214841864,20535856,72262589,208331952,274354899
8373485,215433873,20360687,70058037,208043604,274022137
8431305,216312414,20422081,71195135,208700453,274748627
8390452,215546481,20362029,72293399,208315600,274215214
8454586,217234419,20341321,71892755,208563210,274719363
8410708,216753072,20485727,71354527,208396610,274724808
8497006,216423340,20396752,70759696,207940611,274777955
8445198,215143748,20558135,71614169,208121057,274256050
8388931,216904656,20397868,71896057,208521010,274745957
8478236,217808957,20354770,70650164,208174033,274290334
8419218,215482500,20412144,71823791,208044740,274504476
8384638,216063170,20359628,71316731,208380299,273894701
8439778,215790724,20641661,73972164,208009320,274786941
8403188,215112337,20508095,73946532,207743566,274525941
8372299,218629669,20460863,71294277,208514044,274957610
8387684,216494702,20388762,70721947,208027044,274954626
8436865,217310880,20336125,71564663,208033250,274376134
8464979,215521485,20475470,71243262,207709459,275390118
8492423,216992287,20364829,69727650,208166335,274106663
8381923,216287389,20366525,72509088,207947640,274604639
8408731,216510747,20395724,71576075,208248377,274572051
8520148,214351031,20567103,71571117,208487225,275027953
8650469,215931676,20443951,72451773,208076752,274031207
8425228,217102587,20370903,75432801,208148838,280284347
8380162,216093371,20527908,70906510,207951638,274586187
8382897,216464280,20461941,72048118,208955990,274150907
8406432,215827508,20378246,71477599,207806057,274501177
8381305,216365832,20536715,71636912,207898630,274795946
8379945,217487828,20414208,69696789,207850400,273966887
8393978,215647496,20498666,71278434,208746185,274692835
8471426,217827348,20412839,71400165,207996411,273992536
8382447,215805063,20346913,72811414,207736046,274315564
8392427,216815914,20351184,70927280,209807699,275119721
8402949,214656618,20372195,72063759,207824663,275058833
8408546,217372762,20396727,71262155,207727567,274552986
8377352,217249290,20444970,70603776,208473616,274399521
8385968,215832795,20440265,70733636,208912712,273811540
8379832,217847535,20338394,70546510,207859872,273959357
8436808,216433502,20429036,72097170,207685652,274804308
8430636,216298930,20361281,70723805,208211350,274097662
8405467,217706654,20713017,70984067,207683331,274646389
8443506,216515156,20479007,71462437,207899164,274530106
8388507,215571553,20372646,70843615,207697795,274120275
8380835,213684951,20356063,71392437,207831326,274196838
8387297,216888224,20461354,71181647,207820683,273869641
8411183,214895065,20513151,71791276,207555465,274106961
8402182,217081473,20365673,73818912,208062913,274387826
8474168,216233786,20407913,70888690,207926038,274487639
8387072,216463581,20388306,72138270,207606342,274719232
8404971,216865327,20379266,72710694,208309580,275273601
8377900,215795788,20383377,72458271,208044016,273545308
8401704,215563427,20368857,72374854,207982006,274144876
8385752,216491709,21404904,71041753,207958300,274807794
8378869,216191624,20375043,70891274,208615875,274279862
8381923,214661498,20403849,70560293,208141497,274146403
8472135,214097045,20415133,71725225,207719684,274764879
8395487,215808769,20395390,70526296,208428594,274057316
8404280,213714787,20386020,74042321,208115422,273736242
8384196,218022206,20356539,71150765,208034225,274091903
8407120,215395835,20745438,71695430,207638222,274914124
8397267,214435017,20366730,73078860,208433663,274643144
8498362,218080158,20334361,70845570,208302798,274611476
8413890,216570031,20474917,70856456,207557171,274886792
8409110,216104889,20448990,72705592,208491720,274477653
8383786,215348963,20371102,70640971,208718060,274711741
8391687,216390630,20361610,71476160,208391573,274499400
8379096,215801520,20507830,70924716,207678046,274341761
8513190,218113365,20383910,71890373,208124918,274159145
8441861,216023035,20498472,72227856,208486682,273891605
8375201,216697932,20440416,73981742,207810969,275462024
8386034,217061537,20385991,71722956,207862042,274612949
8408262,216478447,20425385,72288766,208402344,273871564
8379885,216211687,20381837,72753344,208033006,277679857
8401529,215004576,20351168,72174844,207680472,274451258
8381074,215399486,20588828,72537035,208267567,274652859
8460206,216417987,20355509,72431275,208222660,274015361
8469549,217109276,20340721,70243544,208054558,274623958
8678540,215689482,20400075,71917887,208459463,274832332
8426868,215765449,20457950,70193289,208138440,274374098
8405785,215935637,20487790,72075616,208044646,274148936
8378967,217909706,20486367,70762833,208901558,276095752
8402803,214656913,20590119,72193541,208179784,273901484
8381772,216133580,20337889,70544962,208214401,273869420
8535928,216552583,20445793,72277282,208154744,274452572
8400203,215914845,20583224,72108563,207968174,275114039
8450323,215632515,20668754,70930947,208111942,273992793
8383551,214319248,20597911,71458250,208697229,274356676
8386671,215751355,20376595,72662077,207866028,274392480
8389733,217038859,20586022,73930666,207985618,274458613
8386031,218752402,20390968,71035170,208935249,274874446
8467720,214840941,20397558,73298884,208795780,276074864
8404839,216675996,20514014,70925762,208167773,275012067
8419769,216574484,20409124,71774416,208400926,274160077
8697586,217983190,20376252,71228140,208892267,274424961
8376630,215368547,20357826,71477423,207660007,274920849
8459520,217015608,20384526,72414950,207673118,277164438
8425997,214704208,20472717,70808369,208805307,274828593
8374980,216520283,20717722,71020865,207960081,276058749
8408135,216361009,20436860,72781612,207775202,275098510
8381478,215982951,20425454,70422503,207981561,274326409
8497945,217087534,20412270,70694563,208572317,274413459
8371166,216930032,20409075,70987050,208592840,274024156
8424194,216274220,20372363,71825865,207726974,275043862
8376569,214336268,20380724,71236620,208214338,274119489
8392704,217627667,20365171,71476547,207805110,274322385
8441712,218837158,20463261,70747523,208236598,274712462
8413905,215334926,20364940,72437427,207768690,274183161
8454729,217313587,20397067,70939262,210185400,274253232
8382896,214608634,20365754,70386113,208056865,276245764
8412794,217679864,20338609,70822549,207621360,274205766
8403959,215415469,20367809,70721389,208244122,274052114
8389112,215879960,20479269,71645561,207625287,274428538
8378909,217310731,20396860,71855563,208547620,274558273
8371628,215323198,20437513,71725149,207820281,275036963
8384335,215708245,20402243,70980683,208096586,274224510
8405473,216452807,20519404,70207299,207846412,274892151
8439460,215508637,20892601,71748724,207651042,275342259
8382230,216745434,20416587,71194967,208330987,273834396
8382934,216292342,20457632,71809743,207960853,275702397
8474071,215885240,20366897,70129474,207934440,274485444
8379622,216300040,20397754,72016169,207941867,273956684
8385290,216911525,20370831,70877555,207810143,274205680
8431758,216073137,20407409,71661462,207899052,274242658
8382503,215433306,21314118,71818984,207810001,274572238
8384075,216242515,20379153,70592210,208281877,274625837
8380219,217303807,20475909,70930752,208228094,274146417
8406316,216465922,20375370,72355462,207642634,274333323
8376703,215312948,20443316,71721176,208390628,274283145
8400919,213030206,20371939,70703802,208137291,273869601
8380374,217492783,20428092,70037370,207881046,275510428
8384026,216435045,20650736,71097589,208334439,275239887
8384233,215519134,20372279,71076370,208077483,274237770
8532935,215536073,20418483,71820917,208191996,274050020
8410390,216631426,20485957,70349871,207818167,275093524
8446970,215513120,20466067,70367240,207942018,274440673
8432071,217261380,20462702,72757871,208188825,274154226
8378853,216308091,20376493,71637370,207767644,274200590
8380826,217327861,20426075,72888043,207772025,274146606
8402283,214356986,20400989,71423646,208264369,274594855
8378686,215554496,20356442,72533118,209271281,274628992
9147817,232972859,20474098,71781167,208946904,275185529
8402570,215696090,22547646,73781551,208552924,275928110
8406121,217988786,20365409,71160233,207919354,274057003
8388885,214524822,20392053,70865821,208030622,273935644
8373939,215059383,20507116,70760762,208212553,275078436
8449673,214914454,20367400,72078277,208120535,274089006
8505327,217278075,20388062,71681681,208338105,274930360
8379336,215717706,20414466,72224386,207656378,274828330
8386014,216230973,20801041,70903958,207793053,274422338
8373687,216130528,20373604,71081722,208328345,273930219
8413794,216215254,20442443,70834214,209812754,274539143
8386773,216970392,20421607,71787943,208163735,274434651
8395402,216118187,20403664,72860961,207885021,274280713
8380769,214292180,20466699,71051074,208878367,273945408
8402095,215835590,20369168,71188232,207606372,274862040
8404739,216464374,20662295,71404178,207725431,274462284
8381156,216627934,20474258,72277360,208271290,273738580
8392009,217560904,20332228,72413569,208082053,274969357
8377622,218053617,20447439,71114280,208366069,274987335
8450414,215505128,20403042,71487924,207745835,275082767
8410602,215648481,20953852,70558806,208305683,273951444
8423087,216954293,20351238,72131347,207942873,274962576
8418344,215145049,20368365,71000446,207899936,276555975
8452773,217376768,20419702,71984764,208484343,273942754
8524707,216033751,20362449,72034759,208112289,273964052
8387499,217583441,20443668,71353041,208426363,274914595
8472938,215941940,20343181,72151992,208639994,274644181
8381863,216372746,20392262,72108234,208631869,273859412
8448613,217204445,20398563,70926047,207650985,275870269
8453830,215277807,20367186,71811419,207837939,274520529
8382530,217131959,21576921,70799255,208035115,273975160
8392248,218115588,20344461,72010451,208571749,274640357
8384290,215988779,20921686,71650548,208501020,274494804
8479613,215860638,20446616,71463004,207777687,275424377
8386668,216299685,20352414,71441573,208187622,273851851
8450633,216636435,20457791,71913875,207796061,275369289
8458755,218344135,20427109,70310339,208385013,274614912
8406778,215785132,20418737,71385619,208738378,273850384
8379257,215628267,20338808,71435720,208188500,274141830
8400815,217729320,20415437,71192331,208461563,274826157
8376567,217612326,21252745,71577844,207767267,275040884
8389289,217712252,20363347,72692662,213233460,280188338
8469682,215890264,20480675,71365211,208268646,274407764
8414074,216945209,20363553,71564918,208832318,275537821
8458437,215238890,20369145,71354930,207717597,274611734
8380996,213950145,20440698,71277094,208026872,274008599
8375521,216586954,20371441,70245328,208325292,275003147
8380993,216267546,20500524,71196475,207832747,274232178
8370925,215268100,20378116,70815732,208451916,274051574
8578755,216110394,20548371,72026752,208397645,273928690
8383128,216990076,20388269,70889637,207876908,275316917
8433122,215535161,20395672,72260682,207881026,274467997
8378424,214978316,20440322,70521979,209181110,274954563
8449307,216407019,20331202,69808531,207793855,274477403
8396067,218004694,20470820,72134694,208795869,274511388
8418798,215449691,20375689,71716307,208652213,274302461
8443038,218050312,20407075,71268842,208280638,274058068
8376946,215892671,20385691,70205305,207545442,274605342
8386178,217811395,20445731,71639231,207646935,274493569
8387701,215053535,20370064,70511200,208735706,274094407
8381495,215683873,20354244,70153996,207820399,274298879
8373709,215966555,20404668,71461151,207754104,274877474
8397139,214278161,20360416,70834006,208674242,274704992
8420071,216324016,20427548,70556023,208185640,274755699
8422895,217061882,20477950,72807863,207922439,274668174
8450589,215798883,20485918,73605425,208947652,274280368
8390714,215658214,20427200,70014307,207888048,273987284
8389538,216230246,20348135,72037380,207721496,274834538
