ir_sort,std::sort,boost::sort::spreadsort::integer_sort,boost::sort::pdqsort,boost::sort::spinsort,boost::sort::flat_stable_sort
1929655,25255510,11357318,18900573,23842769,28706222
1936371,25905276,11508598,18828359,23485352,29247231
2536421,25472021,11388142,19521501,24487149,28764353
1937314,26962757,13076900,22352005,27059897,33059325
1979854,29292463,13101114,22890909,27343641,33339475
1973951,29112010,13858410,23942517,27647763,34610574
2336550,29777597,13625955,22223565,30087433,35919923
2851314,30471771,15335015,21462758,27688848,34110213
1966156,31490988,13188900,22684171,29716700,40464236
1963033,32177634,14967616,26588388,28080592,33652794
3480414,28536742,13419688,21355797,26974365,32964308
1969104,29573378,13423255,18840931,23545176,28599353
1943391,25176012,11501943,21593323,27222084,34545289
1968752,26806794,11350627,18884317,23666135,29261074
5251485,34249449,11346295,30191296,23633935,28562034
2735843,25106141,11328751,18753531,23490989,28548243
1926546,25058781,11288573,18865068,23485470,28524561
1923823,25055290,11386905,18840683,25115064,32996159
2573725,29111719,13354113,20623455,25730825,31140438
1941821,26945607,12709958,20379734,36073798,32284732
2679351,27791404,12583621,20181322,25449497,31294552
1937847,27598695,12654239,19946326,24807440,31666363
1938933,26492991,12668641,20381580,26277607,30999214
1922986,26745847,12015591,18897186,23730271,28799602
1938842,25499001,11767112,21454216,26665812,32819141
1943257,29772012,12280044,21501587,26162264,31636968
1965399,25113925,11702476,19717031,24544205,29685830
1991360,29452513,13313667,20952038,27261003,30711676
2005785,25207156,11361026,18961561,23587925,28698864
1929920,25383218,11350086,19294365,24812097,29055345
1933111,27279837,11347777,18789223,23610632,28861679
1929593,25277843,15071164,20480116,25760442,32231409
1932356,27850099,11387161,18846043,32713411,30777623
1971217,25252987,11274575,18773375,23659012,28880459
1930560,47207800,13215152,20595986,27274549,30733642
1926917,27266986,13092206,20475508,26323926,31252918
1926820,27766877,11319197,21373339,25096273,31550183
2622146,26217683,12740080,20839346,26002871,31936655
2286757,29531988,14137573,22285290,29132984,34684865
4100657,28513099,14365376,22659907,25603355,29539556
1982516,25238686,11376450,19803820,24427425,28637044
1940942,25008784,11274844,18988175,23488097,29110594
1921836,25738355,12154800,18993127,23519408,28828855
1958785,25133829,11690123,19385531,26244986,32371484
2304108,27960357,12921734,21100790,25311730,29064904
2024731,25869749,12141007,19298721,23620526,28926764
1956045,24930941,11289654,18909618,23657749,36523019
1966682,27686770,12342063,31750975,37098225,46945279
3079821,35138490,14647023,22243961,24611030,28557227
1928663,25377569,11586436,18837578,46819154,28849023
1930509,27848527,11950244,21086676,25377764,39437953
2019298,25127082,11356164,18819008,23529707,28827711
1964252,25114042,11581883,18830440,23530934,28674331
1929013,27717008,13046371,23514387,27307755,33099603
2712966,29578919,13134467,21564857,27518855,33035312
2729110,28489970,13047172,21456735,24437511,29692772
1919269,26868146,12762169,19838043,26402895,33147214
1930110,27289578,12469159,19222932,23699134,28951776
1990730,25304654,11399007,18933130,24948815,29116952
1923051,25207732,11302982,18844511,23467993,28585544
1925702,24980422,11319667,18831256,23494117,28592008
1925067,25030986,11316810,20528949,24583685,28639329
1922283,25309473,12240507,21561116,26989779,33757916
1931062,37634035,13449500,21717290,27535116,33336932
2065702,28961425,13116674,21538045,27046706,33090944
1930097,29119291,24131267,31090247,27101784,32809244
1926812,28321634,13067504,21944601,27067240,31382212
1948544,24990382,11307606,18878766,23647494,28663085
1943967,25138549,11351758,18988848,23595349,28707939
1964842,26113913,11434392,18802471,23555493,28987492
1931972,25500014,11298660,18844391,24184387,28653601
1941700,25285803,11345378,18797882,23518307,29651792
1929727,25091923,11285694,18736845,23533127,28580740
1923920,24949775,11270050,19632197,23720030,28699123
1945269,24995900,11282007,18736580,23496256,29051401
1922593,24929766,11327380,18837981,23494441,28547476
1927983,25127728,11398645,18721306,23480025,28538446
1924703,25108965,11283552,18705357,23453787,29377319
1926226,25060461,11283975,18793201,24430878,29235355
1931839,25620856,11465053,19005915,23598336,28732073
1924924,25149378,11365742,18722686,23623270,28683803
1922724,25034021,11380176,18950609,23946166,28553768
1922762,25171651,11370784,19695788,23538402,28538802
1946546,25129210,11276926,18862793,24087780,28642908
2457158,25249780,11337301,18805685,23529327,28733809
1941118,25106761,11298179,18948935,23629989,28684819
1965409,24955370,11365609,19760845,23641158,28667555
1931804,25486343,11523599,18803737,23579954,29137129
1928454,25015962,11313931,19007957,23651949,28612768
1928492,25339108,11299236,18901756,23549946,28652738
1945202,24985404,11278344,18748347,24177454,28670341
1931436,25107584,11281821,18924874,23508407,28556521
1926464,25601284,11286520,18739656,23556476,28542872
1927502,24715127,11284915,19028444,23496629,28569361
1934638,25159479,11316504,18783746,23495666,30203229
1924458,25080584,11239458,18734873,23924406,28731304
1930468,25257850,11275037,19266083,23492860,28588736
1925693,25097728,11297942,18931857,23563401,28854964
1927726,24901879,11958508,18664339,23569441,28661661
1922080,25129890,11346986,19470767,24622679,28651720
1936017,24909251,11330458,18828715,23499845,29036301
1927184,24989806,11307163,19214810,24312782,29302559
1938674,25530520,11670857,19355212,24446441,29156912
1989834,25333760,11714988,19224775,25810226,29532327
1970405,26189196,11516551,20569363,24535453,30189586
6274995,26292458,11860212,19427326,24579323,29109797
1924473,31161461,13626646,22085755,29131616,34074512
2702260,30380904,13010953,22913133,26991543,35422435
1990001,29476616,12789705,21698028,27470512,32963897
1994150,28505799,13129046,24787075,26932778,32953395
1944335,28423521,13018584,22454677,26953960,36116916
1970513,30699764,13035079,21658677,27263113,33115733
1957269,25457076,11282736,19301235,23481817,31960725
1950429,24943061,11309486,18781705,23529989,28652887
1940573,25195285,11296398,18741976,23616691,31986746
1919284,25050766,11341038,19733593,23659759,28559832
1943693,25295044,11303488,18832074,24038355,29842246
2015050,25058416,11319416,18739552,23497892,28909930
1966656,27122320,11681054,19066397,23928371,30669735
1946925,25499049,11668872,19993517,24472327,29004394
1978492,25580127,12285053,19352698,24301704,30098298
1930992,25938745,11287917,19115990,24260253,29305814
1928440,26077082,15098235,19190017,23919749,29320748
1949813,25611771,11556348,19902167,27939799,35786325
1972433,31657621,14429923,21602814,28182220,33652670
2796237,30908110,13065567,21355436,26931246,33048766
2786984,29619595,13120979,24271904,27152306,33911166
1954438,34538092,15381646,23825711,27061759,36256388
2786613,28908992,13135777,21951711,27143019,33027537
2898081,28896269,13201688,21812183,27131765,33213558
2792653,29848713,13169440,21629965,30080297,52073903
2034872,28433298,13030812,21857325,27178967,33290994
2831712,26600253,11359439,18825755,23594974,28562057
1923754,25004639,11327991,18735122,24186752,29603038
2293105,25492526,11595527,19141734,24007425,30932463
1972630,25645425,11723706,19618652,24728664,29690478
1963728,29972431,12966791,19695905,24105119,33940360
1970735,31407540,14143802,30546916,29907511,34178804
2871768,46491873,17208841,23048582,27656548,34125446
1970876,28993394,14717967,21497133,25814352,28660406
1958451,25086526,11313121,18703997,23507117,28690581
1929360,28403371,12997018,22272036,27020162,32379417
2642831,29511273,13357557,21982212,27044145,32781832
2707532,29013913,13066426,21621087,27495804,33166574
2876724,28853660,13105149,21550435,28273121,34795968
1969066,26881317,11804695,19441093,23593630,28618261
1965008,49347308,11376655,18879136,27157697,33189177
2863847,30073666,13692966,23245160,28122865,33897550
1965307,29244331,12626496,22032464,27833991,33937838
2369890,30550135,13095819,22371441,28370649,33023312
2805721,25527074,11282272,19937270,23894132,28867730
2492878,25269684,12375850,21505460,27284818,34102592
1943428,25724014,11840544,19284094,23789693,28909524
1931571,25366595,11277375,19792657,26266994,28774602
1930524,25081780,11344656,19135177,23668528,28646304
1935235,25540351,11337480,18768664,23536436,31998701
1933063,28470279,13098975,21444180,27474028,33143831
1981443,28611638,12982175,22434656,29335781,33033633
1924817,27601579,11561781,18793283,23750843,28534510
1930971,25376121,12162926,22652254,26964144,32440223
2221807,28531186,13046684,21458250,27155755,33024023
2639849,28794953,13078811,21479084,28026564,33161638
2129254,28497605,13017285,21394634,26960793,33418652
1956862,28656324,12975107,22225227,27005075,32062220
2780309,28512620,13029395,21447550,27027403,32913116
1923744,29304105,13818603,23263362,27045574,28913770
1944190,25591655,11342633,18804205,23521286,29145435
1962739,25201592,11312047,18855433,27113818,33121819
2822091,28582771,11542073,19018300,23632393,28799191
2087534,25077364,11327596,19847109,23655692,28984556
1974218,40954905,11465658,19936169,27499048,31452669
3940284,25168165,11438653,18924841,23505590,28629092
1948144,24840350,11292323,19002591,23689601,28616834
1948664,26693390,13044756,21633528,26988949,33413435
2910628,29119967,13548784,21794696,27521839,34528625
2067240,28507694,13075144,21438196,27014788,28652144
1945418,25530219,11544922,19176902,23724501,28818362
1933741,25182358,11326372,18984682,23653970,28591210
1922365,25346473,11345467,18776408,23489107,29031400
1929331,24983877,11291565,18976940,23502120,28532717
1927186,25077096,11277279,22038017,23508078,28688715
1928903,24993859,11295674,18613425,23539529,28721820
1967440,25107100,11323519,19166950,23681124,28845919
2007002,25673233,11385083,19090808,23716501,28875726
1979319,25227624,11433920,19005274,23684280,28949740
1990804,25328930,11376331,19025490,23688721,28824898
1983133,25149429,11387883,19002668,23727024,28875632
1989919,25181794,11859175,19389646,23776068,28970146
1978475,25390181,11366604,18794442,23576903,28570232
1963933,25389187,11381790,18812486,23623256,28517096
1928416,28741021,11709561,19002926,23489332,28624336
1920644,25355570,11318196,18780518,23521349,29000645
1967299,25200811,11297761,18903658,23582361,29073752
1971140,25112919,11295772,18720781,23484990,28896821
1936565,25159359,11282058,18821542,23538331,28667031
1927112,25034760,11259045,23150395,28045598,35187107
2843149,30368310,14493527,24069799,27749629,29966435
1962434,25161350,11351806,18764787,23565531,28772240
1924748,25112989,11346314,18973810,24630988,29057362
1934117,26460047,11426822,20155968,24140903,50416923
1943636,40997404,27519049,37332236,37621570,32416574
1928969,28177761,16386585,20539537,33455083,47251185
5347869,35755487,15122922,31938922,34079026,33848236
2710212,28323420,13202814,20647448,26456471,28799038
1960505,26834186,11434956,18928216,23561030,28710340
1952488,25342010,11484266,26719697,23649812,28651681
1948469,24955946,11267082,18814855,23496300,28708951
1969515,25018729,11328832,18850892,23488933,28556948
1950850,24933023,11269637,18758365,25911696,28841283
1955571,25226152,11305664,18723412,23600407,28533698
1942424,25367826,11271016,18820512,23496582,28679025
1940545,25059960,11300328,18753776,23491052,28617819
1931519,25039168,11295357,18696709,23511178,28573858
1922601,26607580,11339155,19164920,23466683,28722281
1927249,25010377,11313324,18899696,23492173,28529672
1918313,25597566,12028816,21848266,25930732,31230643
3021088,27665004,12444903,21250021,26490419,32177837
1932715,28191894,13248074,21441768,26341675,32386717
2778897,28242051,13239706,20705363,27467450,32553283
1969667,28742050,13290170,21001879,27259225,31154270
1967470,28341414,11924760,21783181,25032787,29804127
1994215,25203814,12013067,20492999,23711159,28896037
1927247,24967039,11300735,18838408,23552599,28630241
1929226,25174452,11266792,18698964,23488109,28564524
1928234,24897130,11280479,18854861,23471432,28564182
1923170,25543355,11313468,18756118,23691175,28930882
2052830,25209497,11326060,18929054,23487986,28542576
1927044,25051603,11272041,18773967,23493079,28581717
1963154,24933576,11322052,18723346,23496278,28571686
1962684,25143634,11290977,18794049,23500829,28543688
1962332,24786317,11298408,19643736,24824294,28593835
1949872,24899880,11362962,19012686,23498730,28559928
1944478,25068204,11344211,21812378,26017508,31979467
2474868,27463510,13264773,21755264,25764571,32142011
3066056,27921479,12493428,21558590,26527136,32235907
1981409,27824379,12999854,20522639,26954420,32458284
2620878,27982548,13185547,20741088,26966064,31134393
1960460,28538225,12049262,21988460,25337041,31062575
1970118,25212959,11331247,19170819,25165367,28712508
1957931,25059045,11330068,18573736,23495763,28564866
1963992,26440095,11275258,18998359,23578066,28525729
1949931,25090184,11328926,18888896,23913329,28570531
1960083,25088084,11272747,18872731,23936670,29828527
1932075,24997517,11283534,18662202,23513624,28543930
1922686,25019851,11306072,18769705,23529723,28560498
1977786,25230558,11293074,18855300,23495537,28535926
1946707,25191690,11301429,18944611,23473069,28549520
1966299,26364711,11343050,18699097,23518931,28613752
1959024,24903483,11268052,18758158,23486226,28540536
1948562,25014933,11311379,19526228,26621320,31851493
2038023,27874396,13284460,21630948,25423951,32245176
3128134,27870393,12481094,21343830,26411151,32270127
1989810,28024674,13134268,21485861,26575924,32151307
2701354,27955515,12966367,20762765,26930686,31178187
1973590,28404569,11993434,21798477,25770843,31780735
2134990,25257809,11312550,18729382,23503778,28634758
1933427,25030925,11287334,18750601,23524279,28546409
1927733,24746048,11318177,18826671,23489818,28565999
1918535,25181099,11715556,18749262,23466953,28537845
1929313,24911463,12821498,18967339,23523671,28594843
1924852,25016058,11340171,18791267,23500419,28526038
1927436,25009056,11295123,18773089,23484490,28539666
1916064,25008771,11272338,18895562,23499655,28559974
1923562,24845609,11279289,18748911,25401197,28692898
1949987,25037305,11270195,18694659,23494117,28559907
1957689,25073292,11293131,18773311,23470087,28645762
1926300,25179999,11287444,18760467,24544393,32816694
2875832,27531418,12338826,21537552,26348094,32356451
1978920,28038878,13002683,20538170,26929212,32059517
1969120,28798300,12917448,20707851,26028716,32482830
