ir_sort,std::sort,boost::sort::spreadsort::integer_sort,boost::sort::pdqsort,boost::sort::spinsort,boost::sort::flat_stable_sort
10187085,261754494,135518564,166964235,256124743,338188962
10154603,258896642,135372790,170748430,256291209,333171754
10149140,259682688,135150060,167023239,256098672,334856203
10185083,260923956,135422147,168100561,255989484,333987482
10148872,258540136,135106183,167271369,256249541,332680464
10726230,258781681,135698128,168201698,256367322,332600064
10148775,258345383,135978539,167923395,256277121,332550070
10151810,258924663,135200604,166220072,256126838,332900238
10225611,261528195,135349262,166635250,256487575,332908806
10161117,257906917,135776396,166050792,255901248,333821862
10173192,259386945,135367383,165921964,255941994,333311520
10156275,258141778,135362870,166122305,256260870,332928982
10187243,258510640,135717366,167559687,256386657,332469669
10204917,260067031,135564310,166124853,255687194,332801613
10158487,259435990,135592521,167337281,255826774,333186394
10158942,260227950,135477597,166635820,256559296,332415782
10188124,259321087,135242818,166386350,256183388,332620977
10149200,258115859,135580272,166247205,257444549,332663153
10152319,259674944,135351137,166666724,256194700,332811306
10212528,259310090,135358322,168285914,255690847,332773098
10176772,258316792,135203710,166924533,255992717,333624600
10301876,259228645,135152075,167456665,256381505,333084138
10230175,257681862,134939973,169882208,255868379,333061935
10147190,259319712,135214571,167528211,256184258,333373582
10177781,259859795,135220302,167842511,256731832,332625027
10183168,259647151,135119005,166866765,256143225,334414524
10234873,257606782,135730448,168853360,255951715,332241944
10156107,259375238,135347749,167910351,256005280,332897883
10156064,259511180,135077979,166510277,255745611,333587185
10149240,259150755,135053772,165917458,256388162,333747780
10193297,258045714,135193052,166166807,255867905,332461831
10161423,259208742,134975856,167293466,255768520,333489966
10242289,258254990,136548806,169191687,256095195,332605276
10180995,259889673,136007719,166530162,256147412,332427928
10151648,259008945,135060939,165620467,256116843,334288888
10156524,257645971,135494190,166066731,256429893,333048199
10147973,258375992,135100076,167619704,256159939,332784793
10148409,258672692,135629303,167929793,255820059,333007390
10253914,263167415,135499010,167857030,256137447,332694900
10201135,259594753,135000854,167623258,255830018,332349995
10457406,260147843,135108533,166305951,256248658,332487049
10184222,258105174,135964037,167417247,256057384,333444326
10146123,260101958,135259721,166587259,256301475,333064426
10149504,258818764,135427466,166665063,256246034,333370597
10270047,259688486,135491105,166585487,256082536,332862515
10151997,258221977,135329353,166902970,256283557,332860590
10211817,260568738,134704330,166308738,255684842,333748503
10267682,259032092,135075291,166529036,256123751,332517983
10245113,258587488,135465962,165972435,255917769,333160845
10182693,260009967,136714043,166856990,257337332,332854551
10151113,258594732,135476974,169239594,256620819,332411769
10189625,259671816,139772133,167835098,255764160,333147324
10358272,260215731,135125891,167437736,256031908,333924519
10254823,259750202,135408591,166383732,255867630,332863347
10172444,259372864,135061266,166106791,256908219,332169391
10182008,259299451,135321681,174450619,257316357,342195589
10202799,259798520,135251283,166414964,256557823,333428976
10219678,260545858,135128832,169079430,257026235,333449200
10192616,259713215,135245894,165234678,255710530,332591459
10180510,260501062,136001997,166204206,255830143,333109739
10156697,258226969,135046438,166172526,256357411,333056050
10235798,257656446,135426396,167149298,258722037,332447099
10153908,258921529,135709397,166171780,255836911,332887024
10231328,257793507,135138032,168708694,255800878,332311635
10266746,261395136,135180019,167295350,256077915,332961844
10208230,259702303,135167623,166211675,256188071,333341981
10407619,259709482,134960278,167297481,256125323,333208540
10159775,259744959,136841113,166729020,256529905,332440176
10151316,260150597,135526029,166386893,255901102,332984217
10157043,258371961,135753130,167593471,255802804,333287504
10216432,260286638,135149036,167729114,256182737,333003267
10292959,258144121,135416128,166727715,255960147,332976308
10154719,257698757,135293605,166789619,255831064,333394328
10193647,257851923,135702445,168302247,256796579,332838984
10146781,258796794,135031644,167546500,256210788,332470960
10162565,259574068,135471875,167736105,256262039,333674594
10235020,258939977,136577370,165972161,256009482,332352498
10151565,260195955,135208830,166561012,255868362,332954640
10172848,258139992,135264268,167826246,255368093,333898808
10148711,258461518,135099767,166298555,256177688,332499079
10188422,256971428,135208979,165872660,256840805,332865624
10175785,257723815,134859822,167931945,256091992,332347970
10245335,259959179,135707259,168662365,256278165,332409805
10170198,260819865,135659924,166675582,256212763,333344520
10148255,258020190,135461164,166551338,255877687,332221412
10258302,257782685,135440633,165863749,256175314,332918074
10193827,260586782,135603626,167195994,255990210,333251526
10186346,259239650,135146661,167132704,256073847,332799146
10188696,260085904,135900287,165501931,256444315,333755883
10180867,259093605,134958789,167322936,255769573,332531501
10145185,260016712,135534543,166127117,256395943,332568560
10170095,260095891,134907340,166334422,255649975,332897603
10325021,259224622,135206097,168703696,256825959,332376537
10179234,258903603,135297059,165950187,256013196,333055496
10197203,257583680,135847712,166002036,255572151,332517520
10150860,259926562,135316097,166235713,256467554,332934240
10157020,259787994,135157952,166264013,255775792,332730526
10153843,257894423,135191318,166976814,256205033,334451627
10205391,259556995,135162024,167747757,256234477,332543792
10149062,256536524,135812382,166854243,255721198,332773491
10822116,257568370,135342777,167588029,255999225,333054990
10154806,259215092,135698336,167495192,255958152,332565705
10162231,259452326,135161542,167584191,256171286,334210123
10211606,258034018,135764455,166373693,255760687,332822236
10151171,258437718,135787201,166645650,256284961,333330510
11064554,273681767,136567209,167746085,256909443,338085952
10205241,259507973,136166766,167400391,256478973,333012344
10185753,259471309,135614530,168448712,255839592,332475351
10147580,257740342,135535273,168070503,256293374,332622402
10237414,259241623,135006959,165525832,256121225,333941910
10143494,260286890,135152693,165969905,255842611,333115928
10143102,258690830,135363945,166478498,257149755,332526518
10208982,258485525,136010388,166688182,256216820,332602835
10152012,260297376,136180800,166313522,255877826,332547099
10189218,261185414,134966109,166912730,255689238,332704917
10151221,260323816,135641715,166619465,256368256,332114815
10151844,258753805,134872094,167111142,255908360,332297595
10265846,258144294,134973433,167153031,257111656,332437178
10709747,272273375,136168268,166898401,256275031,332541875
10150527,257094777,135187223,166545666,256083072,332575584
10170125,260442496,134838251,166848438,256487445,332738595
10316609,258805404,135586871,166357217,256256565,332615414
10183302,259660255,135418639,166845163,255676848,333063249
10210456,261492539,134988144,165642971,256986536,333701547
10244285,261293970,135475264,167376224,256547295,332755583
10158141,259185741,134844726,166198301,256511274,332775821
10209377,256498153,135222493,166995613,255606865,332692163
10697321,260057006,135209490,165519367,255703980,333361953
10162840,258211672,135335956,167012921,256286021,332870018
10162900,258552088,135655698,167534184,256736036,332405172
10156907,259863210,136380661,166818722,256466890,332653544
10175749,258403830,135405662,167076660,256145499,332906503
10155721,257967193,135423646,167451746,255899762,332868212
10159317,258498135,136697576,166543497,256336926,333086570
10147514,260111417,135679468,167678563,255876628,333477075
10186044,261413648,135039170,167525059,255880990,333277287
10186132,259924923,135454333,166603770,256094508,332844581
10242653,258008063,135234146,167521057,256346540,333125486
10159359,259187098,135472224,167855090,255933862,332512157
10332294,259512672,135779255,165968593,255973480,332514627
10246856,260119208,135128593,166063388,255643575,333739632
10143331,258985290,135258656,166934058,255844644,333220943
10225278,258583530,135269175,167459506,256540827,332313847
10237061,258135983,135078366,166561806,256227811,332494167
10186480,261229917,136165385,167661247,255888592,332504923
10167294,258570073,135754391,165604330,255972866,332949623
10184395,259545653,134959622,165765800,256209150,332666463
10196072,258496296,135355163,165959440,256407168,332276261
10150564,257697307,136073713,167163561,257335363,332305588
10146044,259197259,135220571,166188411,255738975,332583507
10155489,259492443,135567114,166610464,255643766,332587472
10184632,257932321,135069556,166000116,256024087,332533624
10179097,260746278,135248705,168986075,255883016,332558850
10146388,257564626,135996969,167235623,256254453,333792559
10188992,258365560,135475088,165986730,255834398,332553501
10158385,258115420,135275080,167585247,255978679,332896199
10187911,260066765,135346611,166679698,258783727,332301401
10216015,259034483,135322370,166469955,255828296,332303445
10153313,259830632,135766116,167096603,255881502,333128122
10178615,258118537,135302993,166123315,255681181,333922728
10155286,257096610,135113052,166741938,256980746,333229191
10183801,258573018,135274447,166668774,257060499,333000762
10238146,259745053,136534933,166503721,256234899,332478798
10208394,259475502,135216554,166727297,255816286,332613793
10245678,259603562,134877586,166773332,255945893,333166092
10152873,258864359,135505485,166199878,256121456,332399464
10154952,258467759,135120152,166999708,257143310,332395121
10172799,258357362,134874663,166173348,255758383,332125605
10236105,260371139,135514328,166876412,256443070,333456648
10148419,258818916,136114511,166226405,255982899,332742747
10204133,259251516,135334633,167068091,257236784,332505709
10223590,257193953,135810248,165123037,255751063,332804664
10180371,258568150,135169627,167893064,257709959,332731495
10229185,258479319,135105880,167026967,256974461,332990043
10160695,259145417,135287939,166790473,256325267,332216668
10163409,258550799,135053502,168075648,256167212,333261055
10166176,260151825,135323599,166703712,256048182,332562700
10262760,259825439,135602780,167461457,255762363,332494039
10155460,262175298,135033528,167902205,255839232,333742762
10151156,259030568,135206433,167349879,255949230,333600211
10204844,258584014,135531242,165618414,255914148,332613739
10156712,260466258,135941832,168096202,256052472,332554634
10158710,261164258,135288695,167485968,255840706,332999594
