ir_sort,std::sort,boost::sort::spreadsort::integer_sort,boost::sort::pdqsort,boost::sort::spinsort,boost::sort::flat_stable_sort
911329,19371140,1961694,7924644,19559163,24256545
909866,20913055,2200649,7939649,19550957,24479743
910237,19684265,1970248,7890097,21240555,24244510
911358,19529314,2317167,7960946,19630107,24332921
910379,19494527,1991616,7830457,19537686,24392795
951993,19532009,2024346,7827474,19600579,27647617
912938,19733565,1961454,7843888,19548307,24317163
909597,19668266,1973048,7927517,19577767,24250120
910756,19602542,1988104,7870978,19643042,27686015
910568,19790681,1961151,7860018,19556945,24314113
913763,19588831,1980304,8040789,19586934,24285259
3533649,19711801,1975111,7980308,19568077,24276254
910546,19555046,1965031,7947354,19557212,24326897
910710,19639556,2000113,8010246,20793436,24277738
1127626,19647080,1958248,8084564,22962780,24831890
910417,19650237,1967025,7934019,19936286,24351663
911195,19530406,1964035,7819577,19587121,24245093
912946,19586009,1957382,7899468,19549734,24278249
910424,19553277,1975492,7747768,19760533,24253795
910190,19608936,1966618,8097534,19573981,24289764
908816,19578314,1962366,7815901,19569378,24277164
915380,19560739,2012516,7974599,19618662,24306573
909822,19746551,1969536,7910814,19644743,24292195
910482,19805386,1985775,7940684,19615050,24249083
910625,19745655,1974600,7798561,19558711,24306704
924047,19594949,1961084,8009071,19574783,25368454
910117,19590564,1962382,7859428,22577992,24325566
910519,20276657,1964088,7925074,28218191,25221461
910442,19932933,1956782,7881404,19651535,27908241
911452,27795698,5845173,8073359,19635142,27065924
1275745,27940604,1966144,8377291,23148197,24697879
912050,19722728,1974339,7989949,19631300,24318599
910405,19842696,2214711,7763222,19553388,24784285
910571,27623070,1960297,7848575,19617006,24308187
910537,19707549,2003165,7943389,19771224,24322817
910346,19674297,1992824,7730011,19874161,24296661
913007,19624326,1980334,7884892,19635364,24460025
910532,19701139,1969855,7940812,21516560,24289540
910695,19753304,1971152,7762101,19570737,24852212
910559,19561324,1962304,7824642,19985388,24351942
951426,19686082,1968493,8007528,19607110,24341728
919408,19647256,1966263,7872443,19541547,24237813
909902,19620907,1988239,7825586,19621545,24250793
910574,19811718,1960841,7877313,19846047,24341310
916652,19703835,1959480,7906842,19693435,24343068
910628,20127377,1963875,7849936,19558100,24336496
910015,19724276,1969467,7832803,19563394,24287706
910191,19517067,1972705,7850320,19600677,24267385
915040,20157570,1959973,7985613,19593637,24297417
910197,19613846,1961427,7734874,19573978,26326605
919106,19520472,1961498,7956575,19535978,24246253
911186,19991222,1970518,7818282,19596524,24731476
910829,19890272,1985400,7848893,19652587,24565842
912656,19612343,1987122,7887148,19810162,24490811
910654,19848044,1972753,8020675,19665464,24858201
914714,19848157,1957355,7757259,19637977,24512795
911059,19935505,1965912,7980980,19563618,28641114
937457,20235689,2481940,8005007,19604521,24394136
911072,19629582,1971769,7896646,19607302,24313208
910994,19756214,2001574,7786686,19558397,24383491
913646,19598412,1976849,7901334,19556341,24346937
919436,19568514,1982406,7892170,19528189,24377271
917723,19607057,1962277,7815361,19540369,24350468
913920,21187622,1970325,7990553,20018637,24260307
910757,19998912,1959807,8187309,19629017,24291878
910254,19814582,1958745,7741625,19574756,24302104
910461,19774791,1961741,7862537,24780018,26248064
910194,19621251,1979819,7793053,19562836,24249506
913508,19946783,1962589,7821163,19562901,24251720
967998,19709080,1987979,7887603,20244771,24810853
915121,19837331,1973973,7769965,19525084,24334353
910436,19713359,1982812,7968330,19548003,24322614
910682,19619457,1990980,8094065,19567358,24355389
910249,19694017,1961629,7727807,19555815,24271574
913800,22958691,1958073,7893892,19590266,24304433
910247,19581152,1992046,7766598,19586240,24791534
910849,19528272,1989998,8552572,19652940,24307708
913652,19736944,1960789,7892059,19598694,24286050
910679,20137433,1964026,7928873,19614891,24258646
911252,19559953,2014284,7739595,19561492,24290561
909920,19573603,1991410,7921431,19575575,24315553
914268,19423102,2031903,8048395,19787955,24814343
910078,19748319,1973852,7933947,19580997,24328384
910410,19745942,1989529,7950674,19566138,25962309
909799,19445114,1976589,7960082,19596672,24244049
910348,19604481,1972248,7895891,19611856,24286428
911036,19514713,1968716,7796055,21817140,24316126
910782,19674985,1976328,7886734,19551886,24273878
917319,19528115,1971304,8073180,19564370,24704296
911188,19613789,1959089,7918271,19551708,24308907
910918,19609236,1963273,7863451,19871170,24255457
910792,19816415,1966101,8134368,19663278,24277656
912005,19655492,1959058,7880271,19537940,24344588
909802,19747049,1960984,7824679,20060357,24356045
910858,20277335,1965216,7699885,19555133,24273888
913252,19636026,1963109,7911202,19556647,24310539
910001,25305908,1993707,8198890,19692444,24429155
911259,19671890,1966617,7965899,19638640,24457441
910552,19703564,1980514,7873037,19612110,25330917
911093,19580624,1973172,8050297,19608835,24446384
910331,19834961,2529371,7887191,19636651,24635858
916754,19538199,1960601,7886070,19556368,24273424
909808,19428894,1986891,7806951,19648110,24502199
910865,19641683,1967282,7745507,19807176,24319908
909590,19407786,1973651,7878018,19547434,24262402
910350,19429956,1961731,7701092,19549667,33834597
911129,19591880,1965251,8408123,19552620,24564762
911542,19646334,1980392,7887862,19681794,24378607
910778,19515508,1974040,7736438,19610554,24351265
910214,19692988,1979531,7907085,19598392,24349382
910988,19504141,1965672,7843422,19518520,24298116
923234,19631900,1966610,8252378,19587374,24237739
910731,19548293,1994366,7986308,20076712,24289072
912958,19879753,1964148,7943531,19611220,24267949
910879,19630801,1961806,8105395,19549975,24506593
911127,19544640,1963750,8051264,19560301,24260642
910467,19386886,1975377,7948273,19559861,24258435
913516,19703210,1974101,7836479,19570357,24274360
909992,19763149,1972139,10328765,19689559,24917729
910599,20025305,2017385,7835452,19574862,24316268
909445,19387836,1999616,7738104,19755728,24397472
947454,19640165,1967211,7816009,19559269,24392905
912438,19578593,1959321,7857586,19543711,24295802
910727,19689912,1974775,8933163,19609686,24260929
910518,19637556,1979777,7836260,19563292,24828546
911815,19700808,1957158,7810711,19925781,24341386
910721,19632871,1996409,7740734,19581322,24280460
910139,20278989,1971581,8042437,19832418,24419747
910003,19912883,1957559,8096249,19672251,24428493
910290,19895455,1973875,8006387,19685846,24552328
913338,19644088,1962261,7763558,19684984,26036950
917194,19603682,1960470,7955107,20075150,24259246
910699,19810579,1961044,8011673,19541096,24257073
910560,19652030,1963057,8108689,19561541,24247251
910651,19620888,2055779,7905604,19603481,24325732
915057,19721326,1958513,7856626,20273959,24396319
910429,19644193,1963859,7961730,19534951,24281874
937235,19948101,1969497,7849871,19557842,24765791
910874,19771800,1957661,8071487,19663276,24399705
910337,19647759,1988656,7933211,20247431,24350097
914715,19601383,1979892,8309226,19956949,24397608
910135,19642660,1975852,8140166,19634861,24425407
912796,19696446,1967889,7909566,19600521,24304542
910866,19666338,1963601,8419614,19854047,24286875
910185,19439882,1973333,7813116,19633853,24255236
913827,19723243,1973199,8050611,19609505,24320833
909269,19534603,1969364,7761495,19538301,24430178
910240,19597287,1964101,7907911,19542551,24233301
910219,19804741,1959779,7886229,19526019,24266300
913208,19634428,1977631,7889238,20039293,24256734
910964,20057061,1961691,7835029,19607728,24273563
910120,19509489,1967496,7973593,19533644,24607181
911881,19602344,1959013,7933710,19540792,24264613
909579,19765235,1964448,7872010,19529847,24263162
910233,19532587,2014032,7954580,19561786,24326595
911282,19456112,1975034,8471658,19597853,24772511
913264,19592570,1957150,7810991,19547126,24380445
910523,19490601,1967093,7889968,19565627,24262316
910153,19515584,1961647,7830694,19565347,24283210
909895,19677570,1964044,7865687,19573028,24246962
910434,19546935,1966433,9675922,19714700,24316697
910626,19466775,1971324,7869336,19567454,24812934
910772,19585871,1971961,7935000,20246653,33848972
912691,19728523,1977289,7920889,19534753,24286751
909948,19954739,1961929,7786392,19538322,24521787
910681,19536851,2023296,7836681,19561055,24252298
910335,19740693,1969218,8003855,19587138,24310666
912501,19573297,1971335,8077738,20391777,25371106
914458,19616009,1983646,7893239,19698594,24409956
910747,19689316,1958381,7961466,19619785,24384689
910667,19566742,1960236,8006022,19617151,24448169
911076,19755945,2052585,7909451,19661736,24403096
911754,19607782,1956771,7856606,20896219,24351026
909940,19584126,1970435,7917438,19554489,24310065
913539,20062363,1977577,7752296,19785638,24702091
910758,19540568,1964283,8640804,19581239,24285860
910058,19530252,1967575,7807877,19787588,24249184
914590,19885170,1975745,7989024,19618765,24261580
909811,20019800,1967213,8069721,19586288,24337018
910069,19702486,1959728,7799291,19558445,25503217
910469,19953100,1984217,7971931,19868757,24410353
910670,19828068,1962363,7887472,19533639,24276133
912320,19532532,1961514,7785509,19603984,24287109
912297,19707612,1958125,7872083,19540273,24415861
910845,19683005,1984748,7790622,19542218,25134764
910623,19501735,1970472,7805406,19659884,24288568
940877,19781006,1956202,7767882,20053429,24358164
911371,19657741,1962563,7992544,19607631,24380302
910585,19538191,1962155,7952158,19568755,25700798
911195,19585867,1984829,7867256,19551597,24325381
910630,19545674,1978013,7895965,20022476,24360769
913799,19771596,8459829,7761414,22054864,24602263
929576,20326293,1958451,7944236,20220854,24434414
911592,28893921,1986197,18168358,19706648,24280338
913844,19435817,1976563,7833989,19675207,24282907
913269,19483688,1981422,7932581,19537337,24332299
909982,19517838,1979528,7826635,19559000,26246915
915105,27598091,2001390,7840756,19576423,24278354
910956,19817306,1964378,7949509,19578991,24312156
914428,19580587,1978083,8338821,19636747,24376341
910750,19587302,1972127,7783357,19562793,24331055
910537,19760666,1972686,7728015,19549154,24336653
910444,19725398,1990366,7915967,19586941,24472190
913147,19638584,1976303,8028272,19599643,24267434
910571,19828253,1963400,8020612,19564410,24253156
910102,19454547,2097272,7851526,19609324,24569374
910138,19472706,1960765,7917817,19542901,24364037
913002,19753721,1975019,7815328,19575389,24240700
910214,19731933,1979125,8191692,19538693,24242903
924937,19680432,2015320,8039717,19525558,24402746
912965,19497675,1963486,7814878,19619679,24298298
910762,19774359,1971129,7877037,19544343,24348247
910598,19673351,1981673,7886022,19548951,24253972
911280,19839988,1962035,7830420,19541280,24252705
913023,19809846,1963900,7755188,19548270,24263772
910699,19708972,1959013,7950397,19658412,24272289
910092,19668205,2001494,7898789,19534371,24338445
910546,19522580,1985582,7827590,19557868,24413725
910776,19888992,1962709,7991913,19574408,24246013
911628,19708192,1964558,7743584,19541457,24326009
911162,19632320,1983002,7840085,19624757,24546327
910002,19541966,1961595,8468069,19567944,24413168
914249,19555076,1961898,7821702,19545813,24315175
913977,19628011,1983566,7818507,19653939,24282813
910590,19874430,1960874,7902105,19614245,24245306
910978,19725724,1973444,7820556,19640276,24245363
908243,19418043,1972997,8309707,19548784,24344418
912764,19653702,1963946,7844983,19553523,24366217
910544,19738973,1961507,7863286,19570625,25221212
910333,19704995,2140641,7818094,19559393,24259503
916187,19672584,1959436,7850700,19575082,24267415
910476,19519475,1980929,7763537,19627074,24300678
910930,19518644,1970571,7840005,19559755,24445121
910018,19563964,1973745,7791900,19566612,25384812
913611,19845041,1966967,7755287,19544861,24242928
910421,19572982,1978955,8215861,19589013,24295770
910517,19462693,1961721,7715479,19657736,24266459
909607,19578581,1985497,8035438,19551651,24664288
913226,19770789,1962069,7942938,19832066,24257098
997895,19573041,1976309,7885663,19570917,24274823
907357,19542435,1988939,7804936,19543513,24274844
910565,19979565,1964788,7844348,19894725,24362766
915528,19567628,1959007,7950959,19538073,24575991
910150,19493456,1963297,7883885,19573423,24356898
910135,19677917,1974037,7902845,19545226,24241036
910027,19445601,1963323,7786117,19828554,24260526
913628,21893226,1991437,8060005,19700642,24255172
914069,19520945,1977845,7792808,19603945,24592693
909812,19732146,2028552,8041544,19558540,24358692
913709,19530023,1965685,7738683,19560182,24262973
910585,20018285,1968149,7905678,19658471,24567032
910665,19630055,1959273,7979898,19611204,24391691
910555,19707958,1986326,7711178,19858808,24402991
910179,19851424,1961690,7797332,19899200,24755867
992276,19897551,1965383,7775063,19675382,24422426
911050,19910979,1960736,7867681,19548550,24258508
909964,19536524,1966373,7956239,19563923,24359606
915031,19650958,1966505,7886932,19629462,24584911
911082,19527479,1963237,7830647,20561009,24365929
910259,19558882,1978072,8002598,19536188,24279527
917373,20137903,1958669,7821123,19765951,24379869
911419,19742154,1983131,7746751,19617391,24392082
923616,19689139,1964430,8392854,19799416,24424411
910848,19859996,1991972,7932705,19646404,24499128
1332378,19585213,1962162,7887361,19890820,24611779
910355,19533344,1979927,8002656,19689210,24750523
910697,20103059,1958053,8080939,19648385,24423575
909950,20015485,1977085,7935323,19581092,24246877
910270,19760299,1972393,7824991,19979472,24316302
914656,19621391,1993298,7903812,20600709,24417435
910624,19846998,1964192,7859121,19559540,26251669
910947,19540845,1963128,7944850,19560377,24236988
910089,19577267,2051139,8591651,19560477,24321380
914171,19573109,1978623,7906574,19686229,24410132
910538,19923904,1972706,7862321,20187815,24406117
910629,19536436,1961363,7847089,19937603,24398651
916334,19792378,1959669,8310776,19561079,24464171
910213,19652934,1967215,7854312,19559050,24525575
1760029,20470201,1968775,7847437,20057634,24258360
910449,19593033,2085016,7850222,19539843,24643367
913450,19532564,1976186,7951466,19570270,24374869
910168,19404957,1986544,7852727,19633863,24383580
910675,19765057,1966423,8269464,20309963,24329974
910673,19552152,1990547,7986192,19554193,24246252
910830,19556386,1990999,7862161,19630265,24721263
918085,19755150,1968294,8045058,19620876,24630971
910689,19599262,2721090,8048818,19546867,24649290
914062,20071095,2038296,7797587,19625851,24666161
910670,19532076,2046705,7792721,19613721,24387118
910806,20101353,1962308,7939229,19730675,24487020
911224,19774042,3117923,7925803,19627406,24983524
910894,19806959,1982412,8002408,19683405,24256927
911114,19508937,1963844,8115221,19580223,24356528
913955,20583435,1959570,7976369,19544061,24262409
909668,19675056,1978225,7757414,19900463,24261967
